-5.053923080793697409e+01
-4.943952270388835046e+01
-5.548610620600973675e+01
-5.358126161099524154e+01
-4.503873342948677561e+01
-5.285878597374942700e+01
-4.765774521643136552e+01
-4.226093104511524245e+01
-3.681559457927855306e+01
-5.164885665326137598e+01
-4.951761944690714756e+01
-5.075751553651831927e+01
-5.126086373932782436e+01
-4.005361029193779387e+01
-4.192516870744507429e+01
-3.689372315602677332e+01
-2.931681091880534851e+01
-4.430367999434052706e+01
-4.420750627091024398e+01
-4.043446181351208679e+01
-4.227199950736388701e+01
-4.262767257493293016e+01
-3.942857260269746433e+01
-4.016467528800777131e+01
-2.887388633121434367e+01
-2.685597155824997984e+01
-3.899297900612300793e+01
-3.008498859064746256e+01
-4.632361331963141993e+01
-3.718414830855011388e+01
-3.896244968346024962e+01
-4.247396110636018562e+01
-3.963037612524590969e+01
-4.012225785045074389e+01
-4.050244946011854097e+01
-4.044346586291955958e+01
-3.987767916465759299e+01
-3.082226783630317613e+01
-4.169483276856339415e+01
-3.138085503000160159e+01
-3.834441825461154707e+01
-3.468985826873731781e+01
-3.279970014640075249e+01
-3.480507936088784504e+01
-2.589731765341113601e+01
-3.173902848880634409e+01
-4.098553757120686214e+01
-4.059480398525135314e+01
-3.267017981988908559e+01
-2.821027652007850151e+01
