-4.665439014230850745e+01
-3.438998722067442770e+01
-2.217628437373461736e+01
-1.914072845763332964e+01
-1.961818658350858868e+01
-1.436392762607705897e+01
-1.958896965684907343e+01
-2.438121241463746003e+01
-2.389786616612697046e+01
-2.010272450690055024e+01
-1.889167897809508645e+01
-2.058311472002013076e+01
-2.073148920043825072e+01
-1.448189249392603628e+01
-1.820792229595037170e+01
-1.641266448064125072e+01
-1.726556327755769971e+01
-1.836194912436261006e+01
-1.771438891625890122e+01
-1.574129031989227734e+01
-1.554894147051654940e+01
-2.009232904851787538e+01
-1.592813356306184147e+01
-8.429728105990131226e+00
-1.116900829189553157e+01
-8.545218483050788905e+00
-1.324596318885752488e+01
-3.699555406591006346e+00
6.044457201527615453e-01
2.808814417009729780e+00
3.896773576284959351e+00
2.679096581321932735e+00
6.914325435253476648e-01
8.310996638364052558e+00
-8.312917659948049209e-02
4.882232631495988073e+00
-1.885036851658121737e-01
3.340299775004964999e+00
1.860734627853129819e+00
3.332454784250925339e+00
2.529977745678784196e+00
6.060497305169133320e+00
4.686433284934383714e+00
3.870495627015790419e+00
3.166363770018278512e+00
6.087086163039965747e+00
3.338021728840924851e+00
5.531874717432515354e+00
5.277661318727340678e+00
2.556336898685030778e+00
6.965026804326601706e+00
8.748474185010920223e+00
4.699975098410570595e+00
5.525881365041750648e+00
4.686389822275954131e+00
4.344209062993189541e+00
3.482545755409006460e+00
5.356456287779053582e+00
5.019891553185564348e+00
1.348117256275423115e+00
2.393083676313120467e+00
4.088847680861782408e+00
6.494349173869895075e+00
3.947045295089000483e+00
3.346342149423559675e+00
2.258685983961923771e+00
4.747680712417330362e+00
2.647678306895014710e+00
-1.222611914145833811e+00
1.537248471812816986e+00
1.170960267556957923e+00
2.340422245930825262e+00
7.247499882200721721e+00
3.846189434137164742e+00
3.950456676981683124e+00
3.425290848114489251e+00
3.851256034549582541e+00
3.090781811319311068e+00
4.020943722475442961e+00
1.144835393407709567e+00
4.134144374838292890e+00
3.717337375071538386e+00
3.059564233718984561e+00
1.096661230955177313e+00
4.395952190534699433e+00
1.133016258449069724e+00
2.882875039558121522e+00
7.045321736493852960e+00
3.616644267157048009e+00
-6.138718193039743171e-02
-7.659331540108880176e-01
1.502824586122860628e+00
3.799764115080226379e+00
4.813356691861516712e-01
3.865341902275190922e+00
8.761219948520875267e-01
2.149018677045912984e+00
2.803334195388945904e+00
4.868530054015433706e+00
4.419398005490980275e+00
3.546130784058350471e+00
4.372136958138894691e+00
2.864250702977253038e+00
-9.333761354697416301e-01
4.335327370698419669e-01
-2.348827906700690082e+00
-2.230799818507893217e+00
-1.439189973460780259e+00
4.592847824081822128e-01
2.330627716128604199e+00
8.927804140091954999e-01
9.030196907427378017e-01
1.981774714550603500e+00
-1.322590296128115295e+00
2.801353879634490424e-02
1.441242082285978166e+00
-7.734590356189791072e-01
-7.335128263647066937e+00
-5.233193546299740317e-01
-2.888630374759384889e+00
1.613030821022476857e+00
2.420779092515326081e-01
-3.970733570718023131e+00
-3.736039099127509200e+00
-3.879832202576042555e+00
2.737140469007006693e-01
2.513556147880025016e-01
7.671626538697084996e-01
-3.106309855290923405e+00
-2.274383741231443601e+00
-2.844818410916245099e+00
-4.489991123805900486e+00
-2.768406783562340934e+00
-2.519504719160943207e+00
-1.362406307204565015e-01
-2.513590771801807122e+00
-2.702122157864563223e-01
-6.188958533382857397e+00
-2.000376752007946735e+00
-2.056681900048131340e+00
-3.874809066394088397e+00
-8.385285809017711145e+00
-1.097280195771519473e+00
-6.367400284847222203e+00
-8.402890062544676297e+00
-1.725884881530457449e+01
-8.208098092082282804e+00
-8.999181158177306017e+00
-1.126445707297631316e+01
-7.627935204618579768e+00
-2.736140602862232818e+00
-5.248017668145644521e+00
-5.670368842790066033e+00
-4.161236692763374379e+00
-5.167871395573180315e-01
-1.774755076486721039e+00
-3.348477059988501092e-01
-3.455781833729893116e+00
-9.771388155165061207e+00
-6.183678623266282592e+00
-2.273928580299141355e+00
-7.336854943790036998e+00
-1.119534025838479963e+01
-1.221036030065477895e+01
-9.262672301925038099e+00
-6.007161013367790403e+00
-8.352494515368858785e+00
-5.123589826094745447e+00
-8.280916773662676533e+00
-1.030627170758703848e+01
-1.224849678973356326e+01
-4.881222063788964505e+00
-1.168916158748825573e+01
-1.243777734483944819e+01
-1.429779927883479296e+01
-1.490571121734246773e+01
-1.072660972945486080e+01
-1.063839335975747247e+01
-3.209506566019551421e+00
-1.365776345516577805e+01
-2.175315374472580032e+01
-1.266444409221202783e+01
-1.131326608603254869e+01
-9.291159642790523421e+00
-1.506226506829666256e+01
-6.433515536833093407e+00
-1.103394091875484939e+01
-1.721895858465240181e+01
-1.889638190526996198e+01
-1.960085189561632646e+01
-1.616725158383056993e+01
-1.321876098823701540e+01
-1.517038973955735415e+01
-5.639794585887550227e+00
-4.330549462014872120e+00
-9.562646713850330826e+00
-1.012850254862545896e+01
-1.727418236664746587e+01
-1.853576762264280120e+01
-1.753384641513653008e+01
-1.541534882196610567e+01
-7.669037407728247935e+00
-6.606095881623056165e+00
-1.341870527849526695e+01
-1.797498561057280142e+01
-1.364283690124842074e+01
-1.271561897569276844e+01
-1.430168749347993362e+01
-1.427552088384848794e+01
-1.358983048069940835e+01
-1.203403545596670732e+01
-1.649109615119611760e+01
-2.170341351063145297e+01
-1.418303778666996173e+01
-1.177290538664622765e+01
-1.065036451456455069e+01
-1.578558424715937747e+01
-1.645378629637937706e+01
-2.215180422264419136e+01
-1.384866051960484867e+01
-1.445109016838112481e+01
-1.667520057698679636e+01
-1.446564007044508848e+01
-8.297457067959461696e+00
-1.393151690143855426e+01
-1.738939403796822347e+01
-1.523531529463859613e+01
-1.314861684837047129e+01
-1.528757520574821704e+01
-9.215809934658475200e+00
-1.308518889266629159e+01
-1.496144893480669680e+01
-1.728868374769275107e+01
-2.096349111155314304e+01
-1.183601515605077381e+01
-1.625829007312134777e+01
-1.976286853540100807e+01
-1.712871144538503643e+01
-8.512260978097094366e+00
-1.444350312320828600e+01
-1.670069567308139469e+01
-1.053150214754426806e+01
-1.824870408558989965e+01
-1.725228603724320209e+01
-1.611438231693567857e+01
-1.622344624539753255e+01
-1.204102080787656881e+01
-1.640736608525123685e+01
-2.240521661021640654e+01
-2.169475600437971607e+01
-1.736774120239611108e+01
-1.544298867398510033e+01
-1.618353341001407841e+01
-1.844027201428941254e+01
-1.739869057166066213e+01
-1.903753361746105810e+01
-1.493871803297514411e+01
-2.042840300983588264e+01
-1.865246419871569827e+01
-2.798263849939301195e+01
-2.014489974898232560e+01
-1.548710033585197365e+01
-2.012084142384220087e+01
-2.142202016668937148e+01
-1.769883909054630777e+01
-2.482624508379798911e+01
-1.719064827149149011e+01
-1.967536316902292626e+01
-1.843923702940810827e+01
-1.823640426210999621e+01
-2.247370594705268232e+01
-1.922843653881760417e+01
-2.145371970024704922e+01
-1.804150219393427435e+01
-1.645988045732085681e+01
-1.261589174424210391e+01
-1.934838176628469597e+01
-1.199834401430617703e+01
-2.045682759371076287e+01
-2.081364963793010858e+01
-2.532612326574307104e+01
-1.475539855769330799e+01
-1.517689620236133763e+01
-1.480146947766329291e+01
-1.992338051883621119e+01
-1.970673129684176317e+01
-1.829924859972515705e+01
-1.111807666664464911e+01
-1.861736950631824783e+01
-1.979422801088349360e+01
-1.704309975499130303e+01
-1.843274830725023250e+01
-2.334832719966605907e+01
-1.913424737829312861e+01
-2.746890390297352980e+01
-2.487724115953191983e+01
-2.319075768589595654e+01
-2.059440641126189320e+01
-2.031158759370086386e+01
-2.002519214245975832e+01
-1.713302788062964055e+01
-2.230943373537773766e+01
-2.427544633920951966e+01
-2.850182029062165867e+01
-2.724576343994272065e+01
-2.082877531169597063e+01
-2.008724492904347159e+01
-2.439698539282230172e+01
-2.657960786530695430e+01
-2.320721411241665422e+01
-2.465980453295230390e+01
-2.921332848013112127e+01
-2.879915756404540872e+01
-2.726646700381349930e+01
-2.183251725353170869e+01
-2.736222585496588522e+01
-2.970925772891110128e+01
-2.565286777860309186e+01
-2.715899752525697863e+01
