-4.419664920785113793e+01
-3.093461106748477007e+01
-3.167845753225295269e+01
-2.945846919414905685e+01
-2.596310695108928002e+01
-2.084429050765072589e+01
-1.730984123691006360e+01
-1.451239496946650576e+01
-1.289167583868179001e+01
-1.105503771385733991e+01
-8.365904410711904049e+00
-7.213394828430433670e+00
-6.501172423736307771e+00
-4.650975508858913088e+00
-2.803764269487760252e+00
-2.087182758984839737e+00
-2.262353301757666468e+00
-1.024491032386567468e+00
-2.914172824041130760e-01
9.514258779594041426e-01
1.458432081723082918e+00
1.640169889752694399e+00
2.152994381005826074e+00
2.525410132438509869e+00
3.039560731408127214e+00
3.338370641869237154e+00
3.369752243964533100e+00
3.508660934671056442e+00
3.455750440207856489e+00
3.585034559204631766e+00
3.506580714961319512e+00
3.413634592580983007e+00
3.245817324275724225e+00
3.263940807802500732e+00
3.212089859710468787e+00
3.108384534843425584e+00
3.040040588772731756e+00
2.961011243208058197e+00
2.909275762000006704e+00
2.744170073757976613e+00
2.161154804819373165e+00
1.904124858166013512e+00
1.681012474375975341e+00
1.500369000747048931e+00
1.281602400267644493e+00
9.898702210309224814e-01
7.821573881197229072e-01
5.459134071187030646e-01
4.592578015583116402e-01
4.376370629998951878e-01
