-4.419664920785113793e+01
-3.068621565460159317e+01
-3.122392927116642625e+01
-2.975898353651476924e+01
-2.836577439586941907e+01
-2.421960260705185064e+01
-1.961834175979526762e+01
-1.625290477988348670e+01
-1.526623690444368187e+01
-1.410651420951946555e+01
-1.178263369995121934e+01
-8.760287679314487264e+00
-7.036718604799709453e+00
-6.720976402412883743e+00
-5.731054239901912872e+00
-4.233880857877621473e+00
-4.761088856893069376e+00
-4.727097667559435834e+00
-3.901405044223502205e+00
-2.429400897374240476e+00
-1.750697237335248069e+00
-1.485102582560914319e+00
-1.137140675822391866e+00
-6.421868803457025932e-01
1.578398360471672535e-01
7.235725772739779460e-01
6.743394696426457946e-01
1.235493539236692140e+00
1.556810296404574467e+00
1.477595456730631307e+00
1.386571980437454998e+00
1.262317946244606581e+00
1.297568979868980232e+00
1.086062770437903113e+00
7.973222298349248449e-01
2.430378444007545713e-01
-1.357127099630955347e-01
-3.246990694032402813e-01
7.504207948777463777e-02
4.501963838411621177e-01
5.341933425651115286e-01
3.797003426620073063e-01
6.525662447779148612e-02
-3.646488766481324473e-01
-4.965657068945291686e-01
-7.303298846484713724e-01
-8.403061060430917495e-01
-1.145361129336894601e+00
-1.312980017001047939e+00
-1.131359862510952663e+00
