-1.007042075176313034e+02
-3.886137671841602526e+01
-3.069556002090995150e+01
-2.400191595780052012e+01
-2.116278419580729420e+01
-2.427600536388932539e+01
-2.426199123347742415e+01
-2.419698798719974420e+01
-2.221230803695594602e+01
-1.914531092355296238e+01
-1.656098802629992051e+01
-1.546136914258400630e+01
-1.497905625404343866e+01
-1.672708293134088464e+01
-1.588205945245663742e+01
-1.385569312009824294e+01
-1.384864358570461462e+01
-1.470171044512311731e+01
-1.335945843481706063e+01
-1.409197672453696448e+01
-1.333718661733034416e+01
-1.437996267081310897e+01
-1.044451689448114351e+01
-1.350403220903296564e+01
-1.222393240487706478e+01
-1.449264700964898189e+01
-1.077345777909599001e+01
-9.767201455570990731e+00
-9.790233842617556803e+00
-7.932520236416099380e+00
-9.359279867392617192e+00
-1.369751972004162077e+01
-5.397462732353013770e+00
-6.986987415183263828e+00
-9.264699837221650469e+00
-7.001509229341984053e+00
-9.127414968573383192e+00
-9.579139022631707689e+00
-4.396755832688550747e+00
-7.570138420538897961e+00
-6.648479020524467487e+00
-5.890152180458093412e+00
-2.128318313688497998e+00
-2.335105236706670695e+00
-1.117025188303380467e+01
-6.472375270244389966e+00
-5.891340445263518077e+00
-4.712488662315248433e+00
-8.460949974336594792e+00
-8.048501814954994060e+00
-8.133899555569536588e+00
-3.563900787346806709e+00
-4.923667183084837973e+00
-2.826188471858265050e+00
-1.220724145435573682e+01
-6.991668376335334223e+00
-8.152974128494321349e+00
-7.001907774611362711e+00
-5.991367812228276968e+00
-6.107054850481021369e+00
-6.387942047063019047e+00
-4.689271790568344755e+00
-6.381690945753020650e+00
-6.004889720573552303e+00
-1.200767263107551130e+01
-1.610127358024999111e+01
-1.282628600684933851e+01
-8.292535096377998016e+00
-8.667497566212558624e+00
-6.444496822322336449e+00
-5.275740160113826960e+00
-7.768425520604683499e+00
-7.780333183722405899e+00
-7.557777285145111712e+00
-6.831875869107462584e+00
-9.426270473586345844e+00
-1.944838082393478551e+00
-5.240922035435745308e+00
-1.177860025233229635e+01
-1.394593992493405210e+01
-1.439694565099198442e+01
-8.749481560078203657e+00
-8.644493062847152132e+00
-8.735596441304162241e+00
-4.631566246930155728e+00
-7.077375964512023110e+00
-8.699573733811714504e+00
-5.489414917469471966e+00
-3.700866145198783208e+00
-4.883166001035393222e+00
-3.093950662806485674e+00
-1.913281256614479453e+00
-3.768932710386301288e+00
-3.618025730635379578e+00
-7.468506600651339866e+00
-5.523661190744929783e+00
-6.154638203934667651e+00
-7.625957198114915236e+00
-4.620098248686690390e+00
-6.004702919722196830e-01
