-2.622736906739978124e+01
-4.210172571751395765e+01
-3.500195632378762411e+01
-2.721848662533307106e+01
-2.608726149865258392e+01
-2.951337494010074280e+01
-2.593685503417900406e+01
-2.191273069982257482e+01
-1.918982933609839492e+01
-2.038512780119626555e+01
-2.144518362498347841e+01
-2.112519454917722328e+01
-2.100230078739500073e+01
-2.170811661922137148e+01
-2.132819483361700463e+01
-2.078757858748841514e+01
-1.811708975484395268e+01
-1.866990146540927498e+01
-1.459261381117963374e+01
-2.478585765171751376e+01
-1.899203875660548135e+01
-1.888854217886937548e+01
-1.678461223106866740e+01
-1.624305147012090345e+01
-1.198899106850590357e+01
-1.893907652674464970e+01
-2.601821161733321475e+01
-1.835889982043347857e+01
-2.053655028201501764e+01
-2.058482652236580535e+01
-2.596489539176336692e+01
-2.050335236961437602e+01
-2.257126849946458691e+01
-2.258178640687091487e+01
-2.472768431586155558e+01
-2.091240829326750372e+01
-2.281736513192029747e+01
-2.625259865422858141e+01
-2.930656678777248914e+01
-2.614499970742836155e+01
-3.047176374868454829e+01
-2.189640425551593950e+01
-2.566879034315037345e+01
-2.549454810158256635e+01
-2.725963834383461304e+01
-2.780605505844914660e+01
-2.600209513503518366e+01
-1.934574744477692931e+01
-3.228951148854919495e+01
-2.813782533623365012e+01
