-1.429976884599246745e+01
-4.015169763485908305e+01
-3.577656856696665955e+01
-3.305762661644049416e+01
-2.956137710213211278e+01
-2.832032063888367901e+01
-2.605895419658770962e+01
-2.385831266006154294e+01
-2.093490855294142605e+01
-1.590750099212305102e+01
-1.306601802671388768e+01
-1.375800249874334114e+01
-1.477984322730302225e+01
-1.481317510396731407e+01
-1.533873245572663002e+01
-1.543937361944682607e+01
-1.505662352655449077e+01
-1.565630343178849060e+01
-1.603070819374558198e+01
-1.631405644744086558e+01
-1.659139961769082916e+01
-1.678409442811182117e+01
-1.667620961619038766e+01
-1.713144933234838163e+01
-1.737623568502141325e+01
-1.766499727822198196e+01
-1.802126700642552848e+01
-1.812461202976717800e+01
-1.814034166144502791e+01
-1.832453381773973433e+01
-1.850840274573661048e+01
-1.857750579943983382e+01
-1.877870459187885999e+01
-1.925537371796200503e+01
-1.960470660294512868e+01
-1.988820438830106951e+01
-2.010682558523198438e+01
-2.024140846469990507e+01
-2.021001489085420744e+01
-2.032238238646506545e+01
-2.021560681564933759e+01
-2.034743956807807663e+01
-2.042763874805977764e+01
-2.045556473106248774e+01
-2.051183515934163992e+01
-2.041002332224648796e+01
-2.059661958670766779e+01
-2.048437890399626937e+01
-2.050568566932692249e+01
-2.060858244689089247e+01
